fieldmap_name:      	VPU29_Gap12.0mm
timestamp:          	2025-03-24_16-31-25
filename:           	2025-03-24_VPU29_Gap12.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5223.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap12.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.58
probey_temp[degC]:  	-57.28
probez_temp[degC]:  	-0.00
transd_temp[degC]:  	-0.34
room_temp[degC]:    	25.11
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-2.0	369.0	-0.00019601010974	0.097794141263	0.0029855174714
0.000	-1.0	369.0	-0.00029982874208	0.097881339808	0.0030816306149
0.000	0.0	369.0	-0.00038523125085	0.097931063834	0.0031262540091
0.000	1.0	369.0	-0.00044118643657	0.0977201772	0.0031440788703
0.000	2.0	369.0	-0.00046129115026	0.097643197321	0.0031616372023
0.000	3.0	369.0	-0.00044182303839	0.097478138898	0.003216525862
0.000	-3.0	370.0	0.00030438271844	-0.037319400556	-0.0018531879435
0.000	-2.0	370.0	0.00019185986816	-0.03721256108	-0.0017886403498
0.000	-1.0	370.0	8.601288154e-05	-0.037175679224	-0.0017159083997
0.000	0.0	370.0	-1.2327056146e-06	-0.037267441645	-0.0016676242378
0.000	1.0	370.0	-6.156911636e-05	-0.037332026812	-0.0016467170404
0.000	2.0	370.0	-8.2708806688e-05	-0.037465454563	-0.0016159726232
0.000	3.0	370.0	-6.6570997011e-05	-0.037620765262	-0.0015653541016
0.000	-3.0	371.0	0.00067600609593	-0.17114194455	-0.0068185684969
0.000	-2.0	371.0	0.00056785958084	-0.17120248181	-0.0067672306089
0.000	-1.0	371.0	0.00046390887112	-0.17119841998	-0.0067170343729
0.000	0.0	371.0	0.00037704238097	-0.17118701985	-0.0066779279112
0.000	1.0	371.0	0.0003184753271	-0.1713471905	-0.0066689576192
0.000	2.0	371.0	0.00029665799419	-0.17130041955	-0.0066454867306
0.000	3.0	371.0	0.00031037170424	-0.17134458602	-0.006604402617
0.000	-3.0	372.0	0.0010176271514	-0.30017744469	-0.012004317593
0.000	-2.0	372.0	0.0009172346354	-0.30023763664	-0.011978121272
0.000	-1.0	372.0	0.00081959238114	-0.30025348542	-0.011954295787
0.000	0.0	372.0	0.00073750688846	-0.30033233472	-0.011925606005
0.000	1.0	372.0	0.00068201301544	-0.30036275349	-0.01193801905
0.000	2.0	372.0	0.000660704695	-0.30042340971	-0.011924825234
0.000	3.0	372.0	0.0006749144352	-0.30040530977	-0.011892046142
0.000	-3.0	373.0	0.0013162618904	-0.41947384517	-0.017253050885
0.000	-2.0	373.0	0.001226758428	-0.41960169478	-0.017251067564
0.000	-1.0	373.0	0.0011376993096	-0.4196855407	-0.017255170147
0.000	0.0	373.0	0.0010629885873	-0.41971715951	-0.017269515943
0.000	1.0	373.0	0.0010117168086	-0.41981688889	-0.01727585106
0.000	2.0	373.0	0.00099248219074	-0.41967468773	-0.017272367638
0.000	3.0	373.0	0.0010049932825	-0.41960519789	-0.017266993177
0.000	-3.0	374.0	0.0015564994988	-0.52278631854	-0.022214351582
0.000	-2.0	374.0	0.0014768907538	-0.52299244783	-0.02222105121
0.000	-1.0	374.0	0.0013996939516	-0.52307485006	-0.022265669381
0.000	0.0	374.0	0.0013337798165	-0.5231364294	-0.022298306394
0.000	1.0	374.0	0.001288418136	-0.52316206557	-0.022321792772
0.000	2.0	374.0	0.0012706451304	-0.52313975197	-0.022332031792
0.000	3.0	374.0	0.0012813253807	-0.52297571277	-0.022335407112
0.000	-3.0	375.0	0.0017167939019	-0.60311517237	-0.026249662216
0.000	-2.0	375.0	0.0016489694723	-0.6033323237	-0.026291257431
0.000	-1.0	375.0	0.00158250116	-0.60349162196	-0.026353914441
0.000	0.0	375.0	0.0015262564535	-0.60355942051	-0.026411729807
0.000	1.0	375.0	0.0014861486062	-0.60359018901	-0.026452665486
0.000	2.0	375.0	0.0014692533373	-0.60343241445	-0.026475574405
0.000	3.0	375.0	0.0014788979595	-0.60325905282	-0.02652192576
0.000	-3.0	376.0	0.0017817403977	-0.65401937551	-0.028777722497
0.000	-2.0	376.0	0.0017251818898	-0.65431222084	-0.028858511119
0.000	-1.0	376.0	0.001666752969	-0.65446605647	-0.028926294233
0.000	0.0	376.0	0.0016177437081	-0.65454658203	-0.029000623705
0.000	1.0	376.0	0.0015814491796	-0.65455138631	-0.029065237876
0.000	2.0	376.0	0.0015640116577	-0.65444436773	-0.029117133881
0.000	3.0	376.0	0.0015714102046	-0.65419240178	-0.029182429039
0.000	-3.0	377.0	0.0017413802089	-0.67112381127	-0.029393987094
0.000	-2.0	377.0	0.0016901868031	-0.67143214573	-0.029491211064
0.000	-1.0	377.0	0.0016379050064	-0.67162645033	-0.029582206498
0.000	0.0	377.0	0.0015923121921	-0.67170827764	-0.029667269983
0.000	1.0	377.0	0.0015571742701	-0.67168326817	-0.029752127662
0.000	2.0	377.0	0.0015379667942	-0.671553852	-0.029833458879
0.000	3.0	377.0	0.0015424570388	-0.67128787155	-0.029919121345
0.000	-3.0	378.0	0.0015895402889	-0.65288214669	-0.027997891823
0.000	-2.0	378.0	0.0015427060795	-0.65317964637	-0.028102509079
0.000	-1.0	378.0	0.0014920609601	-0.65339212614	-0.028216822676
0.000	0.0	378.0	0.0014478732506	-0.65349039369	-0.028307058694
0.000	1.0	378.0	0.0014094869059	-0.65343913206	-0.028406493056
0.000	2.0	378.0	0.001386356956	-0.65327381001	-0.028517790421
0.000	3.0	378.0	0.0013875671164	-0.65300001416	-0.028616701362
0.000	-3.0	379.0	0.0013389037156	-0.60080200723	-0.024797947554
0.000	-2.0	379.0	0.0012937797183	-0.60116246112	-0.024908396882
0.000	-1.0	379.0	0.0012430213032	-0.60134541375	-0.025037060214
0.000	0.0	379.0	0.0011933186052	-0.60139707566	-0.025138680375
0.000	1.0	379.0	0.0011495464833	-0.60133767544	-0.025236037065
0.000	2.0	379.0	0.0011187506101	-0.60120720903	-0.025372972856
0.000	3.0	379.0	0.0011149288461	-0.60086698386	-0.02547443818
0.000	-3.0	380.0	0.0010136600744	-0.5194521533	-0.020277982054
0.000	-2.0	380.0	0.00096654582706	-0.51967482967	-0.020407172454
0.000	-1.0	380.0	0.00091325379244	-0.51990060011	-0.020526611862
0.000	0.0	380.0	0.00085828435191	-0.51998851504	-0.020636638845
0.000	1.0	380.0	0.00080535130084	-0.51985756489	-0.020721397423
0.000	2.0	380.0	0.00076587008264	-0.5196725015	-0.020854351209
0.000	3.0	380.0	0.00075441395328	-0.51941083902	-0.020945606499
0.000	-3.0	381.0	0.00064198954032	-0.41510453612	-0.015096153452
0.000	-2.0	381.0	0.0005936335293	-0.41542178122	-0.015204311749
0.000	-1.0	381.0	0.00053511676521	-0.41557338728	-0.015322376586
0.000	0.0	381.0	0.00047372246125	-0.41555390974	-0.015407856884
0.000	1.0	381.0	0.00041103644209	-0.41546377475	-0.015491927467
0.000	2.0	381.0	0.00036039811913	-0.41530402472	-0.015608437143
0.000	3.0	381.0	0.00033814373419	-0.41493440284	-0.015697686627
0.000	-3.0	382.0	0.00025620478992	-0.29506163712	-0.0097744135829
0.000	-2.0	382.0	0.00020454222837	-0.29520032716	-0.0099015434972
0.000	-1.0	382.0	0.00014316624327	-0.2953690837	-0.0099720552316
0.000	0.0	382.0	7.4477783589e-05	-0.29542969107	-0.010034860673
0.000	1.0	382.0	2.4624378041e-06	-0.29522772132	-0.010084865728
0.000	2.0	382.0	-6.079938614e-05	-0.29506089293	-0.010169932267
0.000	3.0	382.0	-9.4302994105e-05	-0.29482400496	-0.010242741722
0.000	-3.0	383.0	-0.00012412712966	-0.16538612043	-0.0046698040072
0.000	-2.0	383.0	-0.00017544915344	-0.16561915656	-0.0047678467235
0.000	-1.0	383.0	-0.00023994109296	-0.16572269475	-0.0048227687828
0.000	0.0	383.0	-0.00031436200255	-0.16565099054	-0.0048341860304
0.000	1.0	383.0	-0.00039537051471	-0.16553555494	-0.0048689469119
0.000	2.0	383.0	-0.0004685867323	-0.16533037392	-0.0049109948826
0.000	3.0	383.0	-0.00051296710307	-0.16500250035	-0.0049454949466
0.000	-3.0	384.0	-0.00048275931781	-0.031274804557	7.3159502338e-05
0.000	-2.0	384.0	-0.00053392245307	-0.031324546844	1.896777055e-05
0.000	-1.0	384.0	-0.0005999301449	-0.031405300703	-8.6528885965e-06
0.000	0.0	384.0	-0.00067747822546	-0.031439958465	-3.087374471e-06
0.000	1.0	384.0	-0.00076395181931	-0.031235236561	-3.155488216e-06
0.000	2.0	384.0	-0.00084614301836	-0.031130588144	3.7861218273e-08
0.000	3.0	384.0	-0.00089843258155	-0.030918528443	-7.3774337337e-06
0.000	-3.0	385.0	-0.0008144964754	0.10370655872	0.0044719658123
0.000	-2.0	385.0	-0.00086569825769	0.10357803692	0.004450359128
0.000	-1.0	385.0	-0.0009314724117	0.10351379301	0.0044488434169
0.000	0.0	385.0	-0.0010088376705	0.10359875862	0.0044798162523
0.000	1.0	385.0	-0.0010980553688	0.10370697307	0.004500032922
0.000	2.0	385.0	-0.0011843891334	0.10390388216	0.0045474368626
0.000	3.0	385.0	-0.0012420164311	0.10409023505	0.004540664356
0.000	-3.0	386.0	-0.0011189894122	0.23565207663	0.0085102796858
0.000	-2.0	386.0	-0.0011701658642	0.23566949794	0.0085266472277
0.000	-1.0	386.0	-0.0012338296676	0.23567145197	0.0085214063485
0.000	0.0	386.0	-0.0013096161217	0.23565010464	0.0085626428898
0.000	1.0	386.0	-0.0013978879892	0.23581912342	0.0086070304492
0.000	2.0	386.0	-0.0014829629405	0.23580551672	0.0086557973261
0.000	3.0	386.0	-0.0015412466541	0.2359340321	0.0086915217119
0.000	-3.0	387.0	-0.001396185064	0.36047613791	0.012091743004
0.000	-2.0	387.0	-0.0014458502408	0.36047578381	0.01210675967
0.000	-1.0	387.0	-0.0015082730175	0.36045337838	0.01212809844
0.000	0.0	387.0	-0.0015824633412	0.36051050138	0.012168310525
0.000	1.0	387.0	-0.0016647248083	0.36057866534	0.012210345302
0.000	2.0	387.0	-0.0017453613836	0.36069381964	0.012268846703
0.000	3.0	387.0	-0.0017997939349	0.36068410049	0.012299307925
0.000	-3.0	388.0	-0.0016450178856	0.47231050216	0.015054457793
0.000	-2.0	388.0	-0.0016945993966	0.47239637508	0.015060986421
0.000	-1.0	388.0	-0.0017552574006	0.47247991161	0.015069812791
0.000	0.0	388.0	-0.0018255538647	0.47246985668	0.015101513867
0.000	1.0	388.0	-0.0019021973418	0.47254751878	0.015132009918
0.000	2.0	388.0	-0.0019745124507	0.47243616355	0.015180887079
0.000	3.0	388.0	-0.0020214512371	0.47241534838	0.015219951467
0.000	-3.0	389.0	-0.0018596662892	0.56448604787	0.017183272073
0.000	-2.0	389.0	-0.0019094392325	0.56463353217	0.017169818085
0.000	-1.0	389.0	-0.0019687118286	0.56466619084	0.017167346023
0.000	0.0	389.0	-0.0020357554181	0.56470691676	0.017178507481
0.000	1.0	389.0	-0.0021059916547	0.56472649393	0.017186879405
0.000	2.0	389.0	-0.0021695455452	0.56471192994	0.017193358236
0.000	3.0	389.0	-0.0022105852689	0.5645384163	0.01723655793
0.000	-3.0	390.0	-0.002026685128	0.63005936248	0.01832397465
0.000	-2.0	390.0	-0.0020785848283	0.63022910544	0.018303158912
0.000	-1.0	390.0	-0.0021400198727	0.63035857918	0.018288847033
0.000	0.0	390.0	-0.0022044053155	0.63040054087	0.01827405225
0.000	1.0	390.0	-0.0022699982998	0.63039497489	0.018263401645
0.000	2.0	390.0	-0.0023258813015	0.63026121499	0.018245010704
0.000	3.0	390.0	-0.002360630913	0.63010404917	0.018249917451
0.000	-3.0	391.0	-0.0021333526196	0.66360783014	0.0184805936
0.000	-2.0	391.0	-0.0021881674604	0.663852461	0.018450888047
0.000	-1.0	391.0	-0.0022492722386	0.66398002289	0.018422048735
0.000	0.0	391.0	-0.0023145228064	0.664035562	0.018392145195
0.000	1.0	391.0	-0.0023784003968	0.6640249078	0.018362425006
0.000	2.0	391.0	-0.0024294363521	0.66391430249	0.018326512363
0.000	3.0	391.0	-0.0024611183982	0.66368010689	0.018298288078
0.000	-3.0	392.0	-0.0021623838037	0.6622682541	0.017741427942
0.000	-2.0	392.0	-0.0022206401876	0.66254586864	0.01771547006
0.000	-1.0	392.0	-0.0022847182944	0.66270633272	0.017685959038
0.000	0.0	392.0	-0.0023513155336	0.66276719076	0.017649605516
0.000	1.0	392.0	-0.0024151204509	0.66273300377	0.017606542224
0.000	2.0	392.0	-0.0024663882683	0.66263342486	0.017571071472
0.000	3.0	392.0	-0.0024974411165	0.66238677053	0.017519669028
0.000	-3.0	393.0	-0.0021037035952	0.6262297104	0.016266050848
0.000	-2.0	393.0	-0.0021649722654	0.6264694171	0.016254261408
0.000	-1.0	393.0	-0.0022318938397	0.62667044829	0.016236049257
0.000	0.0	393.0	-0.0023008540754	0.62677039577	0.016208494418
0.000	1.0	393.0	-0.002367873165	0.62670715654	0.016163079922
0.000	2.0	393.0	-0.0024215402811	0.62657786121	0.016135259374
0.000	3.0	393.0	-0.0024541958129	0.6263689828	0.016081641743
0.000	-3.0	394.0	-0.0019561002585	0.55860302212	0.014219310956
0.000	-2.0	394.0	-0.0020199520658	0.55893771175	0.014229500104
0.000	-1.0	394.0	-0.002088307248	0.55910051759	0.014229950127
0.000	0.0	394.0	-0.0021595983805	0.5591133674	0.014222954769
0.000	1.0	394.0	-0.0022306102835	0.55907883008	0.014184937305
0.000	2.0	394.0	-0.0022875062696	0.55898622414	0.014171962052
0.000	3.0	394.0	-0.002324418575	0.5587079047	0.014131550495
0.000	-3.0	395.0	-0.0017295985403	0.46520937788	0.011789016897
0.000	-2.0	395.0	-0.0017922059244	0.46536709043	0.011810013453
0.000	-1.0	395.0	-0.0018617428664	0.46555216847	0.011831368785
0.000	0.0	395.0	-0.0019343673973	0.46567243899	0.01184550925
0.000	1.0	395.0	-0.0020083511807	0.46552408102	0.011816315315
0.000	2.0	395.0	-0.0020687283455	0.46543487186	0.011835020985
0.000	3.0	395.0	-0.0021104873357	0.46526670546	0.011801047792
0.000	-3.0	396.0	-0.0014432807933	0.35278550241	0.0091024943977
0.000	-2.0	396.0	-0.001503810728	0.35307960616	0.0091115529053
0.000	-1.0	396.0	-0.0015713611882	0.35319142456	0.0091647096731
0.000	0.0	396.0	-0.001642420511	0.35313342836	0.0092051668382
0.000	1.0	396.0	-0.0017162401359	0.35307289301	0.0091961466712
0.000	2.0	396.0	-0.0017789743224	0.35294455965	0.0092049405058
0.000	3.0	396.0	-0.0018237876455	0.35270819123	0.0092224136522
0.000	-3.0	397.0	-0.0011175985345	0.22840474079	0.0062529304259
0.000	-2.0	397.0	-0.0011740868328	0.22843713666	0.0062787144494
0.000	-1.0	397.0	-0.0012375700285	0.22852703483	0.0063358499841
0.000	0.0	397.0	-0.0013058452101	0.22860312516	0.0063847939351
0.000	1.0	397.0	-0.0013761177912	0.22840065895	0.0064010968168
0.000	2.0	397.0	-0.0014390259963	0.22837125076	0.0064147087369
0.000	3.0	397.0	-0.0014862150318	0.22824958653	0.006443183866
0.000	-3.0	398.0	-0.00077197033683	0.097297321848	0.003333869421
0.000	-2.0	398.0	-0.00082316658286	0.097461238425	0.003361790513
0.000	-1.0	398.0	-0.00088044951009	0.097495971959	0.003408101191
0.000	0.0	398.0	-0.00094226380755	0.097386584832	0.0034444303406
0.000	1.0	398.0	-0.001007078964	0.097291792263	0.0034817702739
0.000	2.0	398.0	-0.0010668023128	0.097156613776	0.0035130813499
0.000	3.0	398.0	-0.0011159624614	0.097018615698	0.0035659543742
0.000	-3.0	399.0	-0.00041712704281	-0.035918399875	0.00031780738065
0.000	-2.0	399.0	-0.0004611377505	-0.03600862765	0.00036975036351
0.000	-1.0	399.0	-0.00051125792487	-0.036029232665	0.00041544037609
0.000	0.0	399.0	-0.00056516230913	-0.036023300253	0.00045666636804
0.000	1.0	399.0	-0.00062364245078	-0.036214746029	0.00051746628294
0.000	2.0	399.0	-0.00067972088858	-0.036182592272	0.00053612049134
0.000	3.0	399.0	-0.00073015282866	-0.036251435441	0.00059654206921
0.000	-3.0	400.0	-5.8962614888e-05	-0.16802497939	-0.0027614644447
0.000	-2.0	400.0	-9.73700183e-05	-0.1680536769	-0.0027088683931
0.000	-1.0	400.0	-0.00013949377193	-0.16807248275	-0.0026569207061
0.000	0.0	400.0	-0.00018504008751	-0.16818566177	-0.0026197520837
0.000	1.0	400.0	-0.00023697269291	-0.16829353356	-0.0025482026086
0.000	2.0	400.0	-0.0002907115567	-0.16839165364	-0.0025015651102
0.000	3.0	400.0	-0.00034214708961	-0.16841538841	-0.0024217164711
0.000	-3.0	401.0	0.00029770695628	-0.29496688948	-0.0059073955721
0.000	-2.0	401.0	0.00026479086013	-0.29512351169	-0.0058335794578
0.000	-1.0	401.0	0.00023053661333	-0.29524927823	-0.0057711359628
0.000	0.0	401.0	0.00019137167036	-0.29529265048	-0.0057307481115
0.000	1.0	401.0	0.00014408807921	-0.29543029356	-0.0056510107122
0.000	2.0	401.0	9.3557789743e-05	-0.29533642592	-0.0056147565506
0.000	3.0	401.0	4.0200997588e-05	-0.29533773479	-0.0055148380555
0.000	-3.0	402.0	0.00064804943818	-0.41209405065	-0.0090341373572
0.000	-2.0	402.0	0.00061877910663	-0.41230902675	-0.0089402899224
0.000	-1.0	402.0	0.00058815171943	-0.41237448166	-0.0088650663709
0.000	0.0	402.0	0.00055437061697	-0.41246533935	-0.0088202617762
0.000	1.0	402.0	0.00050858591715	-0.41255346232	-0.0087309836926
0.000	2.0	402.0	0.00046055585884	-0.41258434108	-0.00866547596
0.000	3.0	402.0	0.00040798994155	-0.41247016668	-0.0085720902451
0.000	-3.0	403.0	0.0009805574895	-0.51340540292	-0.011964790159
0.000	-2.0	403.0	0.00095114084435	-0.51359780155	-0.011870120517
0.000	-1.0	403.0	0.00091986244892	-0.513775004	-0.011785420827
0.000	0.0	403.0	0.00088651578147	-0.51386779262	-0.011719654122
0.000	1.0	403.0	0.00084416511466	-0.51392744159	-0.011644403644
0.000	2.0	403.0	0.00079709575416	-0.5138050157	-0.011551932403
0.000	3.0	403.0	0.00074851284672	-0.51371527668	-0.011459976259
0.000	-3.0	404.0	0.0012769488913	-0.59217515086	-0.014468934967
0.000	-2.0	404.0	0.0012423158375	-0.59247438385	-0.014369164062
0.000	-1.0	404.0	0.001206354374	-0.5926012642	-0.014279371919
0.000	0.0	404.0	0.00117049405	-0.59267275584	-0.014201876004
0.000	1.0	404.0	0.0011287842324	-0.59272809655	-0.014127776978
0.000	2.0	404.0	0.0010854704388	-0.59266536992	-0.014028840738
0.000	3.0	404.0	0.0010435621485	-0.59246001896	-0.013943630217
0.000	-3.0	405.0	0.0015122889679	-0.64251527952	-0.01625752985
0.000	-2.0	405.0	0.0014698667919	-0.64277028138	-0.016155972236
0.000	-1.0	405.0	0.0014255392683	-0.64295475647	-0.016065455527
0.000	0.0	405.0	0.0013842663653	-0.64304695196	-0.015990288326
0.000	1.0	405.0	0.001341112483	-0.64304507636	-0.015915436166
0.000	2.0	405.0	0.0013036128921	-0.64292361005	-0.015829029352
0.000	3.0	405.0	0.0012714288414	-0.64273324201	-0.015744458316
0.000	-3.0	406.0	0.0016632699935	-0.66012962267	-0.017055424485
0.000	-2.0	406.0	0.0016102563492	-0.66041736836	-0.016966622809
0.000	-1.0	406.0	0.0015544511758	-0.66059248001	-0.016888622532
0.000	0.0	406.0	0.0015051874078	-0.66067142431	-0.016818270947
0.000	1.0	406.0	0.0014603346676	-0.66066095254	-0.016756859495
0.000	2.0	406.0	0.0014286868354	-0.66053089639	-0.016687130102
0.000	3.0	406.0	0.0014116479426	-0.66029035001	-0.01660629715
0.000	-3.0	407.0	0.0017111223228	-0.64346205553	-0.016708601035
0.000	-2.0	407.0	0.0016466038912	-0.64377587051	-0.016636674912
0.000	-1.0	407.0	0.0015772178957	-0.64393983707	-0.016580852256
0.000	0.0	407.0	0.0015181294381	-0.64398953474	-0.016527014098
0.000	1.0	407.0	0.0014724474849	-0.64394687165	-0.016486097069
0.000	2.0	407.0	0.0014489173239	-0.64383747202	-0.016441462967
0.000	3.0	407.0	0.0014488267506	-0.64356087736	-0.01636724997
0.000	-3.0	408.0	0.0016498593193	-0.59382498932	-0.015185122857
0.000	-2.0	408.0	0.0015712504793	-0.59402949687	-0.015146280129
0.000	-1.0	408.0	0.0014885359683	-0.59420375128	-0.015123144976
0.000	0.0	408.0	0.0014209861971	-0.59430666135	-0.01508619693
0.000	1.0	408.0	0.0013749799026	-0.59419980889	-0.015065778889
0.000	2.0	408.0	0.0013613374375	-0.59406779572	-0.015047778304
0.000	3.0	408.0	0.0013803173319	-0.59385456424	-0.014984704251
0.000	-3.0	409.0	0.0014819310159	-0.51502382503	-0.012637176077
0.000	-2.0	409.0	0.0013911536767	-0.51535150089	-0.012638509217
0.000	-1.0	409.0	0.0012961709264	-0.51547780577	-0.01265900731
0.000	0.0	409.0	0.0012207993129	-0.51547047895	-0.012639002004
0.000	1.0	409.0	0.0011770339129	-0.5154133252	-0.012635608788
0.000	2.0	409.0	0.0011748563068	-0.51530075559	-0.012637652407
0.000	3.0	409.0	0.0012145724314	-0.51501522559	-0.01258367371
0.000	-3.0	410.0	0.0012251794327	-0.41339779433	-0.0093749338773
0.000	-2.0	410.0	0.0011241274683	-0.41350070482	-0.0093957408929
0.000	-1.0	410.0	0.0010213048968	-0.41362736666	-0.009449425518
0.000	0.0	410.0	0.00094322095891	-0.41373539073	-0.0094557344831
0.000	1.0	410.0	0.00090350615798	-0.41356781454	-0.0094612983758
0.000	2.0	410.0	0.00091366575747	-0.41350311341	-0.0094782413742
0.000	3.0	410.0	0.00097351271534	-0.41335031687	-0.0094445639661
0.000	-3.0	411.0	0.00090264146992	-0.29536945087	-0.0057086826851
0.000	-2.0	411.0	0.00079639107899	-0.29561562294	-0.0057534520853
0.000	-1.0	411.0	0.00069288674411	-0.29571460279	-0.0058254176739
0.000	0.0	411.0	0.00061758634153	-0.2956818882	-0.0058292372137
0.000	1.0	411.0	0.00058596307847	-0.29563076893	-0.0058513002833
0.000	2.0	411.0	0.00060975343379	-0.29552661249	-0.0058501384603
0.000	3.0	411.0	0.00068536387079	-0.29535251251	-0.0058447380274
0.000	-3.0	412.0	0.00054412849301	-0.16761447647	-0.0018807419382
0.000	-2.0	412.0	0.00043781414003	-0.16764694003	-0.0019349794067
0.000	-1.0	412.0	0.00033935314054	-0.16771610691	-0.002022457006
0.000	0.0	412.0	0.00027335094435	-0.16780249415	-0.0020209084902
0.000	1.0	412.0	0.00025265646938	-0.1676592744	-0.0020259602925
0.000	2.0	412.0	0.00028926472541	-0.1677166115	-0.0020222965033
0.000	3.0	412.0	0.0003772634591	-0.16766033875	-0.0019959283593
0.000	-3.0	413.0	0.00017447092592	-0.034765634369	0.0019732527869
0.000	-2.0	413.0	7.451832597e-05	-0.034886318993	0.0019205317562
0.000	-1.0	413.0	-1.2573286957e-05	-0.034970244785	0.0018695666195
0.000	0.0	413.0	-6.4827386974e-05	-0.034962221403	0.0018731841824
0.000	1.0	413.0	-7.1577837647e-05	-0.034935133682	0.0019074580157
0.000	2.0	413.0	-2.6739830601e-05	-0.034896955535	0.0019214365486
0.000	3.0	413.0	6.8297047344e-05	-0.034924667479	0.0019527804901
0.000	-3.0	414.0	-0.00018225973522	0.098965855507	0.0059056428937
0.000	-2.0	414.0	-0.00027139663079	0.098937248582	0.0058512228165
0.000	-1.0	414.0	-0.00034171377485	0.098925095488	0.0058425186657
0.000	0.0	414.0	-0.00037715547973	0.098863481048	0.005880212972
0.000	1.0	414.0	-0.0003726321278	0.098907636866	0.0059226291966
0.000	2.0	414.0	-0.00032064729495	0.098738862857	0.0059780890822
0.000	3.0	414.0	-0.00022407874006	0.098658580129	0.0059976516814
0.000	-3.0	415.0	-0.00050515668996	0.23007511463	0.0098938453243
0.000	-2.0	415.0	-0.00058013733293	0.2300676286	0.0098828298247
0.000	-1.0	415.0	-0.00063227913139	0.23000719634	0.0099114973621
0.000	0.0	415.0	-0.00065216050464	0.22996577712	0.009983381401
0.000	1.0	415.0	-0.00063739117539	0.22995247371	0.010051310978
0.000	2.0	415.0	-0.00058263277488	0.22987694751	0.010125386945
0.000	3.0	415.0	-0.00049094456825	0.22966099453	0.010173868177
0.000	-3.0	416.0	-0.00077498855317	0.3541635269	0.013929834964
0.000	-2.0	416.0	-0.00083584079161	0.3541555354	0.013978507162
0.000	-1.0	416.0	-0.00087254855785	0.35417558901	0.014047812046
0.000	0.0	416.0	-0.0008794660693	0.35413960083	0.014146715391
0.000	1.0	416.0	-0.00085628278804	0.35409773455	0.014227449544
0.000	2.0	416.0	-0.00080246875276	0.35383453564	0.014327218241
0.000	3.0	416.0	-0.00071824756044	0.35364271116	0.014398650909
0.000	-3.0	417.0	-0.00097375680921	0.46557390623	0.017825995403
0.000	-2.0	417.0	-0.0010224089173	0.4656870129	0.017905844396
0.000	-1.0	417.0	-0.0010472110575	0.46566437102	0.018009169037
0.000	0.0	417.0	-0.0010451492174	0.46559300574	0.018137870098
0.000	1.0	417.0	-0.0010181384865	0.46556491334	0.018250101766
0.000	2.0	417.0	-0.00096613339951	0.46540414624	0.018361108955
0.000	3.0	417.0	-0.00088968793034	0.46505631772	0.018476481124
0.000	-3.0	418.0	-0.0010843018963	0.55767407512	0.021157342046
0.000	-2.0	418.0	-0.0011252708976	0.55774454919	0.021277223103
0.000	-1.0	418.0	-0.0011423429894	0.5578141407	0.021410810989
0.000	0.0	418.0	-0.0011351931129	0.55782027943	0.021564494686
0.000	1.0	418.0	-0.0011065384363	0.55773652529	0.021713198275
0.000	2.0	418.0	-0.0010558872043	0.55748649488	0.021857628886
0.000	3.0	418.0	-0.00098715589422	0.55721912793	0.022009851965
0.000	-3.0	419.0	-0.0010945528715	0.623463123	0.023460228588
0.000	-2.0	419.0	-0.001131760702	0.62368644319	0.023622597092
0.000	-1.0	419.0	-0.0011441960075	0.62375676913	0.023778960918
0.000	0.0	419.0	-0.0011346561416	0.62375004684	0.023953308244
0.000	1.0	419.0	-0.0011049985077	0.62372622564	0.024140336056
0.000	2.0	419.0	-0.0010549888378	0.62354588806	0.024303211337
0.000	3.0	419.0	-0.00099072197252	0.62321199402	0.024484375563
0.000	-3.0	420.0	-0.00099975735784	0.65765090791	0.024317242141
0.000	-2.0	420.0	-0.0010355672282	0.65786716604	0.024508049841
0.000	-1.0	420.0	-0.0010459124425	0.65801961554	0.02469526999
0.000	0.0	420.0	-0.0010340276231	0.65808644732	0.024893396304
0.000	1.0	420.0	-0.0010031271577	0.65804662178	0.025093536636
0.000	2.0	420.0	-0.0009530312662	0.65790177873	0.025288142057
0.000	3.0	420.0	-0.00089163960853	0.65763497979	0.025486885817
0.000	-3.0	421.0	-0.00080544739718	0.65713065969	0.02355266167
0.000	-2.0	421.0	-0.00084119389815	0.65740259992	0.023759314696
0.000	-1.0	421.0	-0.00084969633703	0.65759719231	0.023970969339
0.000	0.0	421.0	-0.00083551806978	0.65771701564	0.024173000903
0.000	1.0	421.0	-0.00080160424357	0.65772165023	0.024375592062
0.000	2.0	421.0	-0.00074870694261	0.65762324141	0.02458515176
0.000	3.0	421.0	-0.00068800508782	0.65740877206	0.024796616416
0.000	-3.0	422.0	-0.00052554246955	0.62192048786	0.021242649727
0.000	-2.0	422.0	-0.00056264425979	0.62229566663	0.021439626474
0.000	-1.0	422.0	-0.00056964199221	0.62252400192	0.021659746466
0.000	0.0	422.0	-0.00055129893061	0.62265108762	0.021849729932
